Derivative_0,Derivative_1,Derivative_2,Derivative_3,Derivative_4,Derivative_5,Derivative_6,Derivative_7,Derivative_8,Derivative_9
4391.41015625,7.0400390625,25.2001953125,27.14013671875,57.18017578125,123.150390625,190.14013671875,220.080078125,252.02001953125,238.47998046875
4364.14990234375,-27.26025390625,-20.22021484375,-2.06005859375,-0.1201171875,29.919921875,95.89013671875,162.8798828125,192.81982421875,224.759765625
4406.66015625,42.51025390625,15.25,22.2900390625,40.4501953125,42.39013671875,72.43017578125,138.400390625,205.39013671875,235.330078125
4458.97021484375,52.31005859375,94.8203125,67.56005859375,74.60009765625,92.76025390625,94.7001953125,124.740234375,190.71044921875,257.7001953125
4505.2998046875,46.32958984375,98.6396484375,141.14990234375,113.8896484375,120.9296875,139.08984375,141.02978515625,171.06982421875,237.0400390625
4497.080078125,-8.2197265625,38.10986328125,90.419921875,132.93017578125,105.669921875,112.7099609375,130.8701171875,132.81005859375,162.85009765625
4509.5498046875,12.4697265625,4.25,50.57958984375,102.8896484375,145.39990234375,118.1396484375,125.1796875,143.33984375,145.27978515625
4511.7001953125,2.150390625,14.6201171875,6.400390625,52.72998046875,105.0400390625,147.55029296875,120.2900390625,127.330078125,145.490234375
4538.77001953125,27.06982421875,29.22021484375,41.68994140625,33.47021484375,79.7998046875,132.10986328125,174.6201171875,147.35986328125,154.39990234375
4553.0400390625,14.27001953125,41.33984375,43.490234375,55.9599609375,47.740234375,94.06982421875,146.3798828125,188.89013671875,161.6298828125
4555.83984375,2.7998046875,17.06982421875,44.1396484375,46.2900390625,58.759765625,50.5400390625,96.86962890625,149.1796875,191.68994140625
4554.85986328125,-0.97998046875,1.81982421875,16.08984375,43.15966796875,45.31005859375,57.77978515625,49.56005859375,95.8896484375,148.19970703125
4545.5498046875,-9.31005859375,-10.2900390625,-7.490234375,6.77978515625,33.849609375,36.0,48.4697265625,40.25,86.57958984375
4571.83984375,26.2900390625,16.97998046875,16.0,18.7998046875,33.06982421875,60.1396484375,62.2900390625,74.759765625,66.5400390625
4554.8701171875,-16.9697265625,9.3203125,0.01025390625,-0.9697265625,1.830078125,16.10009765625,43.169921875,45.3203125,57.7900390625
4559.43017578125,4.56005859375,-12.40966796875,13.88037109375,4.5703125,3.59033203125,6.39013671875,20.66015625,47.72998046875,49.88037109375
4564.3701171875,4.93994140625,9.5,-7.4697265625,18.8203125,9.51025390625,8.5302734375,11.330078125,25.60009765625,52.669921875
4557.25,-7.1201171875,-2.18017578125,2.3798828125,-14.58984375,11.7001953125,2.39013671875,1.41015625,4.2099609375,18.47998046875
4586.22998046875,28.97998046875,21.85986328125,26.7998046875,31.35986328125,14.39013671875,40.68017578125,31.3701171875,30.39013671875,33.18994140625
4568.83984375,-17.39013671875,11.58984375,4.4697265625,9.40966796875,13.9697265625,-3.0,23.2900390625,13.97998046875,13.0
4576.2001953125,7.3603515625,-10.02978515625,18.9501953125,11.830078125,16.77001953125,21.330078125,4.3603515625,30.650390625,21.34033203125
4593.39013671875,17.18994140625,24.55029296875,7.16015625,36.14013671875,29.02001953125,33.9599609375,38.52001953125,21.55029296875,47.84033203125
4618.2998046875,24.90966796875,42.099609375,49.4599609375,32.06982421875,61.0498046875,53.9296875,58.86962890625,63.4296875,46.4599609375
4646.2001953125,27.900390625,52.81005859375,70.0,77.3603515625,59.97021484375,88.9501953125,81.830078125,86.77001953125,91.330078125
4721.0400390625,74.83984375,102.740234375,127.64990234375,144.83984375,152.2001953125,134.81005859375,163.7900390625,156.669921875,161.60986328125
4714.22998046875,-6.81005859375,68.02978515625,95.93017578125,120.83984375,138.02978515625,145.39013671875,128.0,156.97998046875,149.85986328125
4725.580078125,11.35009765625,4.5400390625,79.3798828125,107.2802734375,132.18994140625,149.3798828125,156.740234375,139.35009765625,168.330078125
4743.72021484375,18.14013671875,29.490234375,22.68017578125,97.52001953125,125.42041015625,150.330078125,167.52001953125,174.88037109375,157.490234375
4764.72998046875,21.009765625,39.14990234375,50.5,43.68994140625,118.52978515625,146.43017578125,171.33984375,188.52978515625,195.89013671875
4724.2900390625,-40.43994140625,-19.43017578125,-1.2900390625,10.06005859375,3.25,78.08984375,105.990234375,130.89990234375,148.08984375
4753.919921875,29.6298828125,-10.81005859375,10.19970703125,28.33984375,39.68994140625,32.8798828125,107.7197265625,135.6201171875,160.52978515625
4758.85986328125,4.93994140625,34.56982421875,-5.8701171875,15.1396484375,33.27978515625,44.6298828125,37.81982421875,112.65966796875,140.56005859375
4773.4501953125,14.59033203125,19.5302734375,49.16015625,8.72021484375,29.72998046875,47.8701171875,59.22021484375,52.41015625,127.25
4786.43994140625,12.98974609375,27.580078125,32.52001953125,62.14990234375,21.7099609375,42.7197265625,60.85986328125,72.2099609375,65.39990234375
4782.8798828125,-3.56005859375,9.4296875,24.02001953125,28.9599609375,58.58984375,18.14990234375,39.15966796875,57.2998046875,68.64990234375
